29445*2^41363-1 is not prime.  LLR Res64: 3854AEF376425369  Time : 1.517 sec.
22095*2^41364-1 is not prime.  LLR Res64: C7B09F50DE4D8605  Time : 1.522 sec.
28665*2^41364-1 is not prime.  LLR Res64: E3A2AEF928474A5E  Time : 1.528 sec.
20145*2^41365-1 is not prime.  LLR Res64: 250C640B43E8164B  Time : 1.531 sec.
22365*2^41365-1 is not prime.  LLR Res64: 8AF59B30F2528095  Time : 1.513 sec.
22701*2^41365-1 is not prime.  LLR Res64: 85A5B18E5EBF6D0A  Time : 1.636 sec.
22785*2^41365-1 is not prime.  LLR Res64: DCEBE9AA9DEE9429  Time : 1.532 sec.
27615*2^41365-1 is not prime.  LLR Res64: EA00A85A5974CAED  Time : 1.529 sec.
29685*2^41365-1 is not prime.  LLR Res64: 2F44C216CAB8A024  Time : 1.521 sec.
16887*2^41366-1 is not prime.  LLR Res64: 5CCF26C518226DC4  Time : 1.525 sec.
21825*2^41366-1 is not prime.  LLR Res64: FDB59450587B6135  Time : 1.516 sec.
22095*2^41366-1 is not prime.  LLR Res64: 1A16FBDF2A7CB8EB  Time : 1.526 sec.
22095*2^41367-1 is not prime.  LLR Res64: C4A4F63E44BF5940  Time : 1.524 sec.
25905*2^41367-1 is not prime.  LLR Res64: 0E463062BED766F5  Time : 1.517 sec.
16485*2^41368-1 is not prime.  LLR Res64: DDD8A77F78A3DE3E  Time : 1.531 sec.
16665*2^41368-1 is not prime.  LLR Res64: ADBE8F5791993A1E  Time : 1.520 sec.
18525*2^41369-1 is not prime.  LLR Res64: B2D7D9B823319BA8  Time : 1.513 sec.
19635*2^41369-1 is not prime.  LLR Res64: F8F7B558F9C4FBAD  Time : 1.508 sec.
20145*2^41369-1 is not prime.  LLR Res64: 26D9780C70AD7381  Time : 1.520 sec.
21285*2^41369-1 is not prime.  LLR Res64: DA0A733221E3045F  Time : 1.531 sec.
21885*2^41369-1 is not prime.  LLR Res64: F4A1F1ACDD328B5A  Time : 1.532 sec.
22785*2^41369-1 is not prime.  LLR Res64: FD609808CC5D9E35  Time : 1.531 sec.
25905*2^41369-1 is not prime.  LLR Res64: 92413BBA1C57D698  Time : 1.525 sec.
29445*2^41369-1 is not prime.  LLR Res64: 51D02282FC1C09E5  Time : 1.527 sec.
16485*2^41370-1 is not prime.  LLR Res64: 586C52D8BF05A572  Time : 1.518 sec.
22365*2^41370-1 is not prime.  LLR Res64: 39F6F167B069D324  Time : 1.512 sec.
29025*2^41370-1 is not prime.  LLR Res64: BECBACA3BA2137D9  Time : 1.524 sec.
16665*2^41371-1 is not prime.  LLR Res64: 3CF35BA2F527B724  Time : 1.520 sec.
17295*2^41371-1 is not prime.  LLR Res64: 6D39EFACB1E352FB  Time : 1.520 sec.
21285*2^41371-1 is not prime.  LLR Res64: 605AC1F52E73E0C8  Time : 1.519 sec.
22095*2^41371-1 is not prime.  LLR Res64: A1316A94FCBD1424  Time : 1.529 sec.
29025*2^41371-1 is not prime.  LLR Res64: 08FD6C766B07BF8A  Time : 1.518 sec.
29925*2^41371-1 is not prime.  LLR Res64: 3B2B7F5A2B4B2A6A  Time : 1.525 sec.
21285*2^41372-1 is not prime.  LLR Res64: 3590A030F46D5A1E  Time : 1.517 sec.
23295*2^41372-1 is not prime.  LLR Res64: 73E865E73E427FB1  Time : 1.531 sec.
29925*2^41372-1 is not prime.  LLR Res64: F4252798F90CAA98  Time : 1.534 sec.
21285*2^41373-1 is not prime.  LLR Res64: DA016BB69AE0B71F  Time : 1.509 sec.
21525*2^41373-1 is not prime.  LLR Res64: CC2E0D94089A5F77  Time : 1.505 sec.
22701*2^41373-1 is not prime.  LLR Res64: D0AFD756C4EA7B89  Time : 1.525 sec.
22785*2^41373-1 is not prime.  LLR Res64: A58C654E4BEB9236  Time : 1.516 sec.
23805*2^41373-1 is not prime.  LLR Res64: 4B75A3AA319063CD  Time : 1.526 sec.
23985*2^41373-1 is not prime.  LLR Res64: 10C88397C32FAAEA  Time : 1.529 sec.
26829*2^41373-1 is not prime.  LLR Res64: 3AC788CA24A3F47E  Time : 1.561 sec.
28215*2^41373-1 is not prime.  LLR Res64: 5184A2E75B51A850  Time : 1.533 sec.
16485*2^41374-1 is not prime.  LLR Res64: EEF95D68BF8E2531  Time : 1.532 sec.
19635*2^41374-1 is not prime.  LLR Res64: 977B6CA59B5A4D71  Time : 1.525 sec.
22365*2^41374-1 is not prime.  LLR Res64: 4733595410B64643  Time : 1.516 sec.
22785*2^41374-1 is not prime.  LLR Res64: B5900360D34F359B  Time : 1.506 sec.
15645*2^41375-1 is not prime.  LLR Res64: 10A370485AB4614A  Time : 1.518 sec.
22785*2^41375-1 is not prime.  LLR Res64: 93B0E208D67D416B  Time : 1.515 sec.
23985*2^41375-1 is not prime.  LLR Res64: 12A77AA98CFBFC8C  Time : 1.518 sec.
15645*2^41376-1 is not prime.  LLR Res64: F7065E33D93E3DA6  Time : 1.526 sec.
22095*2^41376-1 is not prime.  LLR Res64: 6B04DAB24989D41E  Time : 1.541 sec.
22785*2^41376-1 is not prime.  LLR Res64: 272D04946C2B383C  Time : 1.524 sec.
16665*2^41377-1 is not prime.  LLR Res64: 6F7B5D3CF4E72D2D  Time : 1.529 sec.
20145*2^41377-1 is not prime.  LLR Res64: 460B18AD3BA38C85  Time : 1.523 sec.
21885*2^41377-1 is not prime.  LLR Res64: F81DC5292FB882EE  Time : 1.512 sec.
27615*2^41377-1 is not prime.  LLR Res64: EE4F5775ACF27225  Time : 1.509 sec.
28605*2^41377-1 is not prime.  LLR Res64: 5026EB3E20885B2F  Time : 1.509 sec.
21285*2^41378-1 is not prime.  LLR Res64: E394B4FC3CC2E053  Time : 1.505 sec.
23805*2^41378-1 is not prime.  LLR Res64: D9F9D7D09BEE8698  Time : 1.522 sec.
28635*2^41378-1 is not prime.  LLR Res64: E7B1E9D02DD0F68D  Time : 1.522 sec.
28665*2^41378-1 is not prime.  LLR Res64: 930F9A7FF23A5BB0  Time : 1.521 sec.
29025*2^41378-1 is not prime.  LLR Res64: 346E5086F2F6B3E6  Time : 1.517 sec.
29925*2^41378-1 is not prime.  LLR Res64: F7EB13C1B00D79FE  Time : 1.524 sec.
16485*2^41379-1 is not prime.  LLR Res64: 5C7254BB1EA107D2  Time : 1.526 sec.
21285*2^41379-1 is not prime.  LLR Res64: 2037C5F2EF3EFA5E  Time : 1.524 sec.
21525*2^41379-1 is not prime.  LLR Res64: 09249EDF1308FE8D  Time : 1.514 sec.
21825*2^41379-1 is not prime.  LLR Res64: CA8DCFF9089B1B84  Time : 1.510 sec.
29685*2^41379-1 is not prime.  LLR Res64: D10388546B8B1960  Time : 1.510 sec.
16665*2^41380-1 is not prime.  LLR Res64: B19D793EF093244D  Time : 1.514 sec.
23985*2^41380-1 is not prime.  LLR Res64: 70989E1464060D17  Time : 1.516 sec.
28215*2^41380-1 is not prime.  LLR Res64: 2AD73DFE7CCAE47D  Time : 1.592 sec.
23805*2^41381-1 is not prime.  LLR Res64: FF40C03DFBB8C155  Time : 1.527 sec.
29685*2^41381-1 is not prime.  LLR Res64: 614853A931DCB368  Time : 1.523 sec.
22365*2^41382-1 is not prime.  LLR Res64: 253F2BEAD59E6B9E  Time : 1.524 sec.
23985*2^41382-1 is not prime.  LLR Res64: 709654B899F3A2E1  Time : 1.525 sec.
25077*2^41382-1 is not prime.  LLR Res64: 2FEDB67F052010E8  Time : 1.527 sec.
28215*2^41382-1 is not prime.  LLR Res64: 35965EA64CBC0A92  Time : 1.504 sec.
20145*2^41383-1 is not prime.  LLR Res64: 6D52E145D9926FD6  Time : 1.517 sec.
21525*2^41383-1 is not prime.  LLR Res64: 79096802A2DFE946  Time : 1.508 sec.
21825*2^41383-1 is not prime.  LLR Res64: 98F2305E34DD5083  Time : 1.508 sec.
22701*2^41383-1 is not prime.  LLR Res64: 11C68713CD7BE6F9  Time : 1.525 sec.
23805*2^41383-1 is not prime.  LLR Res64: 218BAA2CE6034CCE  Time : 1.515 sec.
26829*2^41383-1 is not prime.  LLR Res64: 94D765D763BFC81E  Time : 1.515 sec.
29445*2^41383-1 is not prime.  LLR Res64: DF218DE856F10F18  Time : 1.519 sec.
19635*2^41384-1 is not prime.  LLR Res64: 5532AA6AF522E28E  Time : 1.524 sec.
28635*2^41384-1 is not prime.  LLR Res64: 828CE36DA1B398AE  Time : 1.528 sec.
29025*2^41384-1 is not prime.  LLR Res64: C9CD71AB7F1E80ED  Time : 1.530 sec.
29925*2^41384-1 is not prime.  LLR Res64: 50908B6464D24FCE  Time : 1.524 sec.
16887*2^41385-1 is not prime.  LLR Res64: BF12C2F3AE24F6DB  Time : 1.518 sec.
20625*2^41385-1 is not prime.  LLR Res64: 1F97ADED3002AEF5  Time : 1.516 sec.
21525*2^41385-1 is not prime.  LLR Res64: 318923134EAE0E94  Time : 1.514 sec.
26829*2^41385-1 is not prime.  LLR Res64: 18A5288DFBC00646  Time : 1.515 sec.
29445*2^41385-1 is not prime.  LLR Res64: 2767A6AA43922FB0  Time : 1.510 sec.
18975*2^41386-1 is not prime.  LLR Res64: 1CCD75BD1FBD89B8  Time : 1.506 sec.
22095*2^41386-1 is not prime.  LLR Res64: 6FBCC2B8C334767A  Time : 1.508 sec.
23295*2^41386-1 is not prime.  LLR Res64: 5A4F9258C491AF0A  Time : 1.515 sec.
25905*2^41386-1 is not prime.  LLR Res64: 4ECC454C4650FE38  Time : 1.518 sec.
28635*2^41386-1 is not prime.  LLR Res64: BD5394C8F88D0A73  Time : 1.528 sec.
22095*2^41387-1 is not prime.  LLR Res64: E6EB4E2698203DEF  Time : 1.521 sec.
28635*2^41387-1 is not prime.  LLR Res64: 863988E0BA463C87  Time : 1.516 sec.
21825*2^41388-1 is not prime.  LLR Res64: EB2AABEE46E84933  Time : 1.510 sec.
28665*2^41388-1 is not prime.  LLR Res64: 58C57D8FB38D3F8B  Time : 1.507 sec.
29685*2^41388-1 is not prime.  LLR Res64: 7E92431505AD9F70  Time : 1.515 sec.
17295*2^41389-1 is not prime.  LLR Res64: CA71569709B40669  Time : 1.507 sec.
18525*2^41389-1 is not prime.  LLR Res64: CE9952AF5D97443E  Time : 1.517 sec.
21525*2^41389-1 is not prime.  LLR Res64: FC6CFAE2C2EBAB0B  Time : 1.533 sec.
21885*2^41389-1 is not prime.  LLR Res64: F7E105BF8013E100  Time : 1.526 sec.
26829*2^41389-1 is not prime.  LLR Res64: 09C170F302056F0B  Time : 1.524 sec.
16665*2^41390-1 is not prime.  LLR Res64: 84692F872646996C  Time : 1.515 sec.
22365*2^41390-1 is not prime.  LLR Res64: 77532A5CD73C8B7C  Time : 1.517 sec.
23985*2^41390-1 is not prime.  LLR Res64: D248ED52EA048B04  Time : 1.523 sec.
29925*2^41390-1 is not prime.  LLR Res64: 2EC158F91AB00622  Time : 1.521 sec.
16665*2^41391-1 is not prime.  LLR Res64: 426AA127DA3A09EC  Time : 1.523 sec.
18525*2^41391-1 is not prime.  LLR Res64: C2C06E6C197EFA63  Time : 1.512 sec.
20625*2^41391-1 is not prime.  LLR Res64: D030AF991A6A428F  Time : 1.525 sec.
23985*2^41391-1 is not prime.  LLR Res64: 736AC85A7B4CBC07  Time : 1.515 sec.
29445*2^41391-1 is not prime.  LLR Res64: 1DC9DF362AC44985  Time : 1.518 sec.
28605*2^41392-1 is not prime.  LLR Res64: BA3C2595CA7F81B7  Time : 1.524 sec.
29685*2^41392-1 is not prime.  LLR Res64: 76630C19EC008F65  Time : 1.527 sec.
18525*2^41393-1 is not prime.  LLR Res64: 22D435C8F58BCBB0  Time : 1.513 sec.
21285*2^41393-1 is not prime.  LLR Res64: 6A2B07BBFFC599FB  Time : 1.515 sec.
17295*2^41394-1 is not prime.  LLR Res64: 7CEFAAC447636A10  Time : 1.517 sec.
20145*2^41394-1 is not prime.  LLR Res64: 133A929124A4BD2E  Time : 1.531 sec.
22701*2^41394-1 is not prime.  LLR Res64: EFCD93E9C0A15FEF  Time : 1.522 sec.
22365*2^41395-1 is not prime.  LLR Res64: 4C1055C85E0406FD  Time : 1.519 sec.
23805*2^41395-1 is not prime.  LLR Res64: 0E4AE61EB98C1553  Time : 1.527 sec.
29025*2^41395-1 is not prime.  LLR Res64: BEC93EB3A335CAB7  Time : 1.524 sec.
29445*2^41395-1 is not prime.  LLR Res64: 07E8CC766BC60EFF  Time : 1.524 sec.
16887*2^41396-1 is not prime.  LLR Res64: A84A035886EAE47E  Time : 1.516 sec.
21825*2^41396-1 is not prime.  LLR Res64: 7C3F492D488DC730  Time : 1.516 sec.
25905*2^41396-1 is not prime.  LLR Res64: A95511A70D1B1557  Time : 1.517 sec.
21285*2^41397-1 is not prime.  LLR Res64: 0AA9B7E798F6308C  Time : 1.528 sec.
15645*2^41398-1 is not prime.  LLR Res64: BB392CC43AE0D2E1  Time : 1.534 sec.
16485*2^41398-1 is not prime.  LLR Res64: 94A1453890FD8B8C  Time : 1.519 sec.
21525*2^41398-1 is not prime.  LLR Res64: ACEAFB1F4EA10E49  Time : 1.524 sec.
22095*2^41398-1 is not prime.  LLR Res64: 3BAA0B33F55D0700  Time : 1.524 sec.
25077*2^41398-1 is not prime.  LLR Res64: 938D73347B7A933F  Time : 1.522 sec.
27615*2^41398-1 is not prime.  LLR Res64: 5EFC2F60341C28AE  Time : 1.516 sec.
28635*2^41398-1 is not prime.  LLR Res64: B6B3F0BF77BA5AC7  Time : 1.520 sec.
29685*2^41398-1 is not prime.  LLR Res64: 7C4CBE620D393CB2  Time : 1.529 sec.
16485*2^41399-1 is not prime.  LLR Res64: B87117BB8D7A5EA7  Time : 1.519 sec.
18975*2^41399-1 is not prime.  LLR Res64: 01820E6CF272B33C  Time : 1.527 sec.
22095*2^41399-1 is not prime.  LLR Res64: D3031F9A0E6E20E6  Time : 1.523 sec.
28215*2^41399-1 is not prime.  LLR Res64: E6E50CC889940775  Time : 1.515 sec.
15645*2^41400-1 is not prime.  LLR Res64: 455B5D1D03194558  Time : 1.521 sec.
16887*2^41400-1 is not prime.  LLR Res64: 58EFF92956703D77  Time : 1.523 sec.
17295*2^41400-1 is not prime.  LLR Res64: 9A19B840BEEE8B29  Time : 1.521 sec.
25077*2^41400-1 is not prime.  LLR Res64: 98DD82C9E9355310  Time : 1.527 sec.
18525*2^41401-1 is not prime.  LLR Res64: F073EF0C8B676CB7  Time : 1.508 sec.
22365*2^41401-1 is not prime.  LLR Res64: C75F5DC83F236E0A  Time : 1.513 sec.
16485*2^41402-1 is not prime.  LLR Res64: BA80C48410FBFF41  Time : 1.518 sec.
21885*2^41402-1 is not prime.  LLR Res64: 5572253F77743D94  Time : 1.516 sec.
22095*2^41402-1 is not prime.  LLR Res64: E41DCFDD2F508506  Time : 1.520 sec.
28215*2^41402-1 is not prime.  LLR Res64: 39874C108F505720  Time : 1.521 sec.
29445*2^41402-1 is not prime.  LLR Res64: AAD0380D00C0B2AC  Time : 1.518 sec.
29685*2^41402-1 is not prime.  LLR Res64: 934CACCEDFF1200E  Time : 1.517 sec.
18525*2^41403-1 is not prime.  LLR Res64: 8B38F0C0FE9C6E6D  Time : 1.525 sec.
21285*2^41403-1 is not prime.  LLR Res64: D61B528F86DCB9A6  Time : 1.514 sec.
21525*2^41403-1 is not prime.  LLR Res64: C1F1BFE8312E9644  Time : 1.524 sec.
23295*2^41403-1 is not prime.  LLR Res64: D3B0401B1FCE2202  Time : 1.535 sec.
20625*2^41404-1 is not prime.  LLR Res64: DCB5C6D813D2571C  Time : 1.518 sec.
21825*2^41404-1 is not prime.  LLR Res64: 5BC1FB6C7EC53529  Time : 1.520 sec.
25077*2^41404-1 is not prime.  LLR Res64: E1020633EA301C78  Time : 1.517 sec.
28665*2^41404-1 is not prime.  LLR Res64: 85BF59C998BF2262  Time : 1.516 sec.
16887*2^41405-1 is not prime.  LLR Res64: E429738F94EF1484  Time : 1.516 sec.
23985*2^41405-1 is not prime.  LLR Res64: 3D8D2EFC771EE8FD  Time : 1.528 sec.
25905*2^41405-1 is not prime.  LLR Res64: 4C9554E0AB9E7984  Time : 1.513 sec.
27615*2^41405-1 is not prime.  LLR Res64: DF926E70C0E23B8E  Time : 1.514 sec.
29925*2^41405-1 is not prime.  LLR Res64: C53CC3CDDEA1003F  Time : 1.526 sec.
16485*2^41406-1 is not prime.  LLR Res64: D0D5C1BCC0C6BEE1  Time : 1.516 sec.
16887*2^41406-1 is not prime.  LLR Res64: E5FB160D94C96866  Time : 1.516 sec.
21285*2^41406-1 is not prime.  LLR Res64: 86E2F08AD244DCDB  Time : 1.523 sec.
21885*2^41406-1 is not prime.  LLR Res64: FE2F531543CA20D9  Time : 1.524 sec.
22701*2^41406-1 is not prime.  LLR Res64: 38D2E79F40437521  Time : 1.523 sec.
28635*2^41406-1 is not prime.  LLR Res64: 81768751DEA8FC59  Time : 1.522 sec.
29445*2^41406-1 is not prime.  LLR Res64: 2E8091C7CEA22D8F  Time : 1.511 sec.
19635*2^41407-1 is not prime.  LLR Res64: A24E9BA1C610D886  Time : 1.529 sec.
21285*2^41407-1 is not prime.  LLR Res64: F28673F1D931AE57  Time : 1.525 sec.
22365*2^41407-1 is not prime.  LLR Res64: 0A0F932B4CA04592  Time : 1.513 sec.
22785*2^41407-1 is not prime.  LLR Res64: 32333E265E0B154B  Time : 1.516 sec.
28635*2^41407-1 is not prime.  LLR Res64: 331ADABA7FA36AAA  Time : 1.523 sec.
15645*2^41408-1 is not prime.  LLR Res64: B02E87522142F582  Time : 1.526 sec.
21885*2^41408-1 is not prime.  LLR Res64: 7517DE8A06C4AC74  Time : 1.524 sec.
22365*2^41408-1 is not prime.  LLR Res64: 4D5DCC5A4CD31D1F  Time : 1.523 sec.
29025*2^41408-1 is not prime.  LLR Res64: 55693A08ECBDCE00  Time : 1.526 sec.
28665*2^41409-1 is not prime.  LLR Res64: 7A951FDCD525A40A  Time : 1.523 sec.
20145*2^41410-1 is not prime.  LLR Res64: DF7DC1D19E9DAE38  Time : 1.527 sec.
21885*2^41410-1 is not prime.  LLR Res64: 47703C546B3AC284  Time : 1.514 sec.
22095*2^41410-1 is not prime.  LLR Res64: CB763625AFC8F0B8  Time : 1.514 sec.
25077*2^41410-1 is not prime.  LLR Res64: 3BF8DF194792CF67  Time : 1.516 sec.
27615*2^41410-1 is not prime.  LLR Res64: 53C8F5966BA5D156  Time : 1.526 sec.
21525*2^41412-1 is not prime.  LLR Res64: 47BFF2453D5BAA1B  Time : 1.525 sec.
22095*2^41412-1 is not prime.  LLR Res64: 3A7DE8FE7105246B  Time : 1.524 sec.
26829*2^41412-1 is not prime.  LLR Res64: EFC7508CC7A0D8AF  Time : 1.523 sec.
28605*2^41412-1 is not prime.  LLR Res64: 286010067AF931A6  Time : 1.517 sec.
28665*2^41412-1 is not prime.  LLR Res64: 0879FC56F2579BBF  Time : 1.524 sec.
18525*2^41413-1 is not prime.  LLR Res64: 07638599BA824911  Time : 1.527 sec.
19635*2^41413-1 is not prime.  LLR Res64: D8F387E40A727BE7  Time : 1.517 sec.
21285*2^41413-1 is not prime.  LLR Res64: D51DA49773DEE67C  Time : 1.521 sec.
21885*2^41413-1 is not prime.  LLR Res64: 51491BCA8DA89F6C  Time : 1.525 sec.
22701*2^41413-1 is not prime.  LLR Res64: 2184C914E5713E77  Time : 1.524 sec.
22785*2^41414-1 is not prime.  LLR Res64: 6AFB749FFCAF7AF9  Time : 1.523 sec.
28605*2^41414-1 is not prime.  LLR Res64: 89A836D7D3E589C9  Time : 1.525 sec.
16485*2^41415-1 is not prime.  LLR Res64: FFAA3674EB44EBD2  Time : 1.532 sec.
16887*2^41416-1 is not prime.  LLR Res64: F79C8BF11B7FAE83  Time : 1.517 sec.
20625*2^41416-1 is not prime.  LLR Res64: 00EF0D99A3D98994  Time : 1.501 sec.
21825*2^41416-1 is not prime.  LLR Res64: 480F27B1A73C9782  Time : 1.515 sec.
22365*2^41416-1 is not prime.  LLR Res64: 17329C0F9E8595A2  Time : 1.507 sec.
22095*2^41417-1 is not prime.  LLR Res64: 9C5E9A7E2A2F58D2  Time : 1.519 sec.
28605*2^41417-1 is not prime.  LLR Res64: BA65775AD98EC378  Time : 1.524 sec.
23805*2^41418-1 is not prime.  LLR Res64: F897D85C700FD7C1  Time : 1.525 sec.
28215*2^41418-1 is not prime.  LLR Res64: B3E4D079F450D4F7  Time : 1.522 sec.
28605*2^41418-1 is not prime.  LLR Res64: E25FE38C28E0B0C6  Time : 1.518 sec.
22701*2^41419-1 is not prime.  LLR Res64: A9D56A26BC9338A6  Time : 1.524 sec.
18975*2^41420-1 is not prime.  LLR Res64: 38A8EF5535F339B0  Time : 1.519 sec.
22365*2^41420-1 is not prime.  LLR Res64: D9799D36EC74689F  Time : 1.535 sec.
25077*2^41420-1 is not prime.  LLR Res64: D6B7F0541D61AA25  Time : 1.527 sec.
28215*2^41420-1 is not prime.  LLR Res64: 636DBE86344CC6B4  Time : 1.512 sec.
29025*2^41420-1 is not prime.  LLR Res64: E27C7752CFE218CC  Time : 1.516 sec.
21285*2^41421-1 is not prime.  LLR Res64: 4FEF490B93026AEE  Time : 1.527 sec.
21525*2^41421-1 is not prime.  LLR Res64: 52A033159D656A9B  Time : 1.523 sec.
28665*2^41421-1 is not prime.  LLR Res64: A4A37C1C9C8CE508  Time : 1.524 sec.
18525*2^41422-1 is not prime.  LLR Res64: 7CBFF43665867EE2  Time : 1.525 sec.
23985*2^41422-1 is not prime.  LLR Res64: 24F249BD27CF218C  Time : 1.523 sec.
17295*2^41423-1 is not prime.  LLR Res64: F4A69AA840407DAF  Time : 1.521 sec.
27615*2^41423-1 is not prime.  LLR Res64: 8764690456C35E0B  Time : 1.526 sec.
16887*2^41424-1 is not prime.  LLR Res64: 07B44C74E899674C  Time : 1.518 sec.
26829*2^41424-1 is not prime.  LLR Res64: C88AF9503AB5AF64  Time : 1.517 sec.
29685*2^41425-1 is not prime.  LLR Res64: 76519A046124D57D  Time : 1.505 sec.
15645*2^41426-1 is not prime.  LLR Res64: A983F1D50D4BE52A  Time : 1.500 sec.
22365*2^41426-1 is not prime.  LLR Res64: BD72E56AEE2AC09C  Time : 1.516 sec.
22701*2^41426-1 is not prime.  LLR Res64: 16333E53BA29D62D  Time : 1.512 sec.
25905*2^41426-1 is not prime.  LLR Res64: E2A4A90F91D428B6  Time : 1.509 sec.
20145*2^41427-1 is not prime.  LLR Res64: 46F63B126B39F451  Time : 1.526 sec.
18525*2^41429-1 is not prime.  LLR Res64: 3338BCEE99C8756D  Time : 1.524 sec.
23295*2^41429-1 is not prime.  LLR Res64: 3C80F497FC7F5E9B  Time : 1.527 sec.
25905*2^41429-1 is not prime.  LLR Res64: A5E345B70F4BE3FD  Time : 1.527 sec.
19635*2^41430-1 is not prime.  LLR Res64: D2665719F9BFD618  Time : 1.525 sec.
17295*2^41431-1 is not prime.  LLR Res64: AB7AD99C48663B21  Time : 1.545 sec.
20625*2^41431-1 is not prime.  LLR Res64: 76E9F0269E063978  Time : 1.522 sec.
29925*2^41431-1 is not prime.  LLR Res64: 104BB230C4F98935  Time : 1.526 sec.
16665*2^41432-1 is not prime.  LLR Res64: 2064A5F2229B344A  Time : 1.528 sec.
16887*2^41432-1 is not prime.  LLR Res64: 561D46F48C36C466  Time : 1.521 sec.
18525*2^41432-1 is not prime.  LLR Res64: 68988351D46D8BB6  Time : 1.525 sec.
18975*2^41432-1 is not prime.  LLR Res64: ED0652AA7FA5300F  Time : 1.528 sec.
26829*2^41432-1 is not prime.  LLR Res64: C9C7CB5854914E3B  Time : 1.525 sec.
28665*2^41432-1 is not prime.  LLR Res64: 3F9D392F920DA039  Time : 1.521 sec.
16665*2^41433-1 is not prime.  LLR Res64: B4A6929E79299590  Time : 1.544 sec.
17295*2^41433-1 is not prime.  LLR Res64: 4CA413555DA6708F  Time : 1.524 sec.
21285*2^41433-1 is not prime.  LLR Res64: F163CB151F839B15  Time : 1.524 sec.
21885*2^41433-1 is not prime.  LLR Res64: F9AECFA908BC2423  Time : 1.525 sec.
29445*2^41433-1 is not prime.  LLR Res64: 8159C822F0D2745A  Time : 1.504 sec.
19635*2^41434-1 is not prime.  LLR Res64: 8BB52027D37853B7  Time : 1.527 sec.
28215*2^41434-1 is not prime.  LLR Res64: 1AFD76621B7BA7AD  Time : 1.511 sec.
15645*2^41435-1 is not prime.  LLR Res64: 4EFB7BF92D3A9B27  Time : 1.515 sec.
20145*2^41436-1 is not prime.  LLR Res64: 5B106DD233BABE2A  Time : 1.518 sec.
21525*2^41436-1 is not prime.  LLR Res64: 75EAF87110830E96  Time : 1.531 sec.
22365*2^41436-1 is not prime.  LLR Res64: 35E3D317331DD3B0  Time : 1.525 sec.
23805*2^41436-1 is not prime.  LLR Res64: 0F11B5520A9B45D6  Time : 1.520 sec.
29445*2^41437-1 is not prime.  LLR Res64: DA5667E16E382BCE  Time : 1.529 sec.
29685*2^41437-1 is not prime.  LLR Res64: 8759E26514F39AEA  Time : 1.529 sec.
29925*2^41437-1 is not prime.  LLR Res64: F64449389A84F2F0  Time : 1.529 sec.
21825*2^41438-1 is not prime.  LLR Res64: 4175994FFBF0F2E4  Time : 1.521 sec.
28665*2^41438-1 is not prime.  LLR Res64: 4BFBB8FD6B4C2DE2  Time : 1.518 sec.
29685*2^41438-1 is not prime.  LLR Res64: 07AF569AAEF7640C  Time : 1.513 sec.
29925*2^41438-1 is not prime.  LLR Res64: D6A8068D1738F953  Time : 1.516 sec.
15645*2^41439-1 is not prime.  LLR Res64: DA862BBB43F87435  Time : 1.520 sec.
21525*2^41439-1 is not prime.  LLR Res64: 19ED1584157B26B4  Time : 1.522 sec.
22095*2^41439-1 is not prime.  LLR Res64: 2396D97F7712EBDE  Time : 1.525 sec.
22701*2^41439-1 is not prime.  LLR Res64: BAB94DD1BEC3ED1D  Time : 1.526 sec.
22785*2^41439-1 is not prime.  LLR Res64: 66AB02A2352302A7  Time : 1.520 sec.
23295*2^41439-1 is not prime.  LLR Res64: A2874EF0A73FED02  Time : 1.509 sec.
28665*2^41439-1 is not prime.  LLR Res64: AE8BDB39BFF3C4FB  Time : 1.521 sec.
20145*2^41440-1 is not prime.  LLR Res64: FCFD5788052CE917  Time : 1.529 sec.
20625*2^41440-1 is not prime.  LLR Res64: 9E5526A23C118EAA  Time : 1.533 sec.
27615*2^41440-1 is not prime.  LLR Res64: 73FFF26D64B37783  Time : 1.517 sec.
28215*2^41440-1 is not prime.  LLR Res64: D7245CEF97801EB5  Time : 1.520 sec.
29925*2^41440-1 is not prime.  LLR Res64: 3F378029627D13DD  Time : 1.527 sec.
17295*2^41441-1 is not prime.  LLR Res64: 2C44EE530980CC29  Time : 1.513 sec.
22095*2^41441-1 is not prime.  LLR Res64: 5773EF660239991B  Time : 1.516 sec.
18525*2^41442-1 is not prime.  LLR Res64: C99ABBF310A2D342  Time : 1.518 sec.
20625*2^41442-1 is not prime.  LLR Res64: 2508925C4EDC85B3  Time : 1.519 sec.
